sample_id,frequency_hz,sensor_id,node_id,prior_id,x_m,y_m,z_m,normal_x,normal_y,normal_z,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,weight_m2,polarization,h_real,h_imag,cst_project,cst_probe_item,extraction_method,selection_order,layout_candidate,layout_method,layout_sensor_count,weighting_model
L1_short_dipole_x_1p2G,1200000000,46,46,level1_local_sphere_r0p35,-0.316125078892,-0.149817574368,4.0109375,-0.903214511119,-0.428050212479,0.03125,0.42825937458,-0.903655857107,0.0,0.0282392455346,0.0133831054556,0.999511599482,0.0481056375081,Hz,7.076876373171e-06,4.215047474276e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.316125 -0.149818 4.01094)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,35,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,66,66,level1_local_sphere_r0p35,0.0807948878943,0.312690422366,3.86510416667,0.230842536841,0.89340120676,-0.385416666667,-0.968201924363,0.250170009513,0.0,0.0964196911665,0.373161158348,0.922742647251,0.0160352125027,Hx,1.121952139473e-12,-1.089133205827e-11,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0807949 0.31269 3.8651)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,36,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,66,66,level1_local_sphere_r0p35,0.0807948878943,0.312690422366,3.86510416667,0.230842536841,0.89340120676,-0.385416666667,-0.968201924363,0.250170009513,0.0,0.0964196911665,0.373161158348,0.922742647251,0.0160352125027,Hy,-6.639317134507e-06,-3.716658910668e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0807949 0.31269 3.8651)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,36,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,66,66,level1_local_sphere_r0p35,0.0807948878943,0.312690422366,3.86510416667,0.230842536841,0.89340120676,-0.385416666667,-0.968201924363,0.250170009513,0.0,0.0964196911665,0.373161158348,0.922742647251,0.0160352125027,Hz,-1.557723686122e-05,-8.891772685942e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0807949 0.31269 3.8651)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,36,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,57,57,level1_local_sphere_r0p35,0.047406362772,-0.339785503543,3.93072916667,0.135446750777,-0.970815724409,-0.197916666667,0.990407116567,0.138180112366,-0.0,0.0273481472391,-0.196018075154,0.980218849572,0.0320704250054,Hx,-7.951769107752999e-13,-3.461003361314e-12,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0474064 -0.339786 3.93073)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,37,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,57,57,level1_local_sphere_r0p35,0.047406362772,-0.339785503543,3.93072916667,0.135446750777,-0.970815724409,-0.197916666667,0.990407116567,0.138180112366,-0.0,0.0273481472391,-0.196018075154,0.980218849572,0.0320704250054,Hy,-3.896148457361e-06,-1.770154164489e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0474064 -0.339786 3.93073)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,37,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,57,57,level1_local_sphere_r0p35,0.047406362772,-0.339785503543,3.93072916667,0.135446750777,-0.970815724409,-0.197916666667,0.990407116567,0.138180112366,-0.0,0.0273481472391,-0.196018075154,0.980218849572,0.0320704250054,Hz,1.645706446036e-05,9.442064631256e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0474064 -0.339786 3.93073)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,37,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,61,61,level1_local_sphere_r0p35,-0.103643026708,0.31948111307,3.9015625,-0.296122933452,0.9128031802,-0.28125,-0.95119876216,-0.308578863282,0.0,-0.0867878052982,0.267524651858,0.959634533299,0.0160352125027,Hx,-5.486409308983e-12,8.082425597233e-12,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.103643 0.319481 3.90156)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,38,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,61,61,level1_local_sphere_r0p35,-0.103643026708,0.31948111307,3.9015625,-0.296122933452,0.9128031802,-0.28125,-0.95119876216,-0.308578863282,0.0,-0.0867878052982,0.267524651858,0.959634533299,0.0160352125027,Hy,-5.162265900097e-06,-2.607706797371e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.103643 0.319481 3.90156)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,38,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,61,61,level1_local_sphere_r0p35,-0.103643026708,0.31948111307,3.9015625,-0.296122933452,0.9128031802,-0.28125,-0.95119876216,-0.308578863282,0.0,-0.0867878052982,0.267524651858,0.959634533299,0.0160352125027,Hz,-1.574473778602e-05,-9.228331440415e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.103643 0.319481 3.90156)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,38,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,53,53,level1_local_sphere_r0p35,0.0126711182461,0.34746380902,3.95989583333,0.0362031949889,0.992753740056,-0.114583333333,-0.999335725111,0.0364432231839,0.0,0.00417578598983,0.114507218502,0.993413639791,0.0160352125027,Hx,-6.633473054055999e-13,-8.551277323092999e-13,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0126711 0.347464 3.9599)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,39,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,53,53,level1_local_sphere_r0p35,0.0126711182461,0.34746380902,3.95989583333,0.0362031949889,0.992753740056,-0.114583333333,-0.999335725111,0.0364432231839,0.0,0.00417578598983,0.114507218502,0.993413639791,0.0160352125027,Hy,-4.633656014508e-06,-1.913332459334e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0126711 0.347464 3.9599)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,39,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,53,53,level1_local_sphere_r0p35,0.0126711182461,0.34746380902,3.95989583333,0.0362031949889,0.992753740056,-0.114583333333,-0.999335725111,0.0364432231839,0.0,0.00417578598983,0.114507218502,0.993413639791,0.0160352125027,Hz,-1.624746160565e-05,-1.136045762194e-05,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0126711 0.347464 3.9599)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,39,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,90,90,level1_local_sphere_r0p35,-0.116425982142,0.113620258602,3.69010416667,-0.332645663264,0.324629310292,-0.885416666667,-0.698430718097,-0.715677673271,0.0,-0.633672939875,0.618402198315,0.464798156611,0.0160352125027,Hx,-1.570871027202e-11,2.795695274155e-11,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.116426 0.11362 3.6901)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,40,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,90,90,level1_local_sphere_r0p35,-0.116425982142,0.113620258602,3.69010416667,-0.332645663264,0.324629310292,-0.885416666667,-0.698430718097,-0.715677673271,0.0,-0.633672939875,0.618402198315,0.464798156611,0.0160352125027,Hy,-1.544961649499e-05,-8.796374614529e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.116426 0.11362 3.6901)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,40,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,90,90,level1_local_sphere_r0p35,-0.116425982142,0.113620258602,3.69010416667,-0.332645663264,0.324629310292,-0.885416666667,-0.698430718097,-0.715677673271,0.0,-0.633672939875,0.618402198315,0.464798156611,0.0160352125027,Hz,-5.941360696061e-06,-3.055087663096e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.116426 0.11362 3.6901)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,40,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,36,36,level1_local_sphere_r0p35,0.00165767044176,-0.339802488015,4.08385416667,0.00473620126218,-0.970864251472,0.239583333333,0.999988101135,0.00487827716345,-0.0,-0.00116875390374,0.239580482564,0.970875803792,0.0160352125027,Hx,1.746333890887e-12,1.003827628314e-12,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.00165767 -0.339802 4.08385)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,41,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,36,36,level1_local_sphere_r0p35,0.00165767044176,-0.339802488015,4.08385416667,0.00473620126218,-0.970864251472,0.239583333333,0.999988101135,0.00487827716345,-0.0,-0.00116875390374,0.239580482564,0.970875803792,0.0160352125027,Hy,4.596439374843e-06,2.195108146041e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.00165767 -0.339802 4.08385)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,41,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,36,36,level1_local_sphere_r0p35,0.00165767044176,-0.339802488015,4.08385416667,0.00473620126218,-0.970864251472,0.239583333333,0.999988101135,0.00487827716345,-0.0,-0.00116875390374,0.239580482564,0.970875803792,0.0160352125027,Hz,1.64590093271e-05,9.252918099521e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.00165767 -0.339802 4.08385)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,41,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,32,32,level1_local_sphere_r0p35,0.0561057877891,0.326463522938,4.11302083333,0.160302250826,0.932752922681,0.322916666667,-0.985551476174,0.169376172504,0.0,-0.0546943890377,-0.318250997514,0.946427401542,0.0160352125027,Hx,-2.1829331091359998e-13,6.8525898559650004e-12,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0561058 0.326464 4.11302)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,42,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,32,32,level1_local_sphere_r0p35,0.0561057877891,0.326463522938,4.11302083333,0.160302250826,0.932752922681,0.322916666667,-0.985551476174,0.169376172504,0.0,-0.0546943890377,-0.318250997514,0.946427401542,0.0160352125027,Hy,5.81096447954e-06,3.020596107804e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0561058 0.326464 4.11302)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,42,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,32,32,level1_local_sphere_r0p35,0.0561057877891,0.326463522938,4.11302083333,0.160302250826,0.932752922681,0.322916666667,-0.985551476174,0.169376172504,0.0,-0.0546943890377,-0.318250997514,0.946427401542,0.0160352125027,Hz,-1.61804861451e-05,-9.049051543589e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0561058 0.326464 4.11302)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,42,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,23,23,level1_local_sphere_r0p35,0.0660583014145,-0.293635772764,4.17864583333,0.188738004041,-0.838959350755,0.510416666667,0.975616691408,0.219481369246,-0.0,-0.112026948886,0.497971019573,0.859927221565,0.0160352125027,Hx,6.061317058892999e-13,1.1361425401340001e-11,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0660583 -0.293636 4.17865)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,43,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,23,23,level1_local_sphere_r0p35,0.0660583014145,-0.293635772764,4.17864583333,0.188738004041,-0.838959350755,0.510416666667,0.975616691408,0.219481369246,-0.0,-0.112026948886,0.497971019573,0.859927221565,0.0160352125027,Hy,8.421258867658e-06,4.829695130172e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0660583 -0.293636 4.17865)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,43,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,23,23,level1_local_sphere_r0p35,0.0660583014145,-0.293635772764,4.17864583333,0.188738004041,-0.838959350755,0.510416666667,0.975616691408,0.219481369246,-0.0,-0.112026948886,0.497971019573,0.859927221565,0.0160352125027,Hz,1.487357742367e-05,8.318817749261e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.0660583 -0.293636 4.17865)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,43,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,91,91,level1_local_sphere_r0p35,0.00827616923972,-0.147728111294,3.6828125,0.0236461978278,-0.422080317983,-0.90625,0.0,0.906503467822,-0.422198369049,0.999720389573,0.00998338615709,0.0214353603317,0.0160352125027,Hx,-5.288432295967e-12,-5.800864286335e-12,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.00827617 -0.147728 3.68281)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,44,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,91,91,level1_local_sphere_r0p35,0.00827616923972,-0.147728111294,3.6828125,0.0236461978278,-0.422080317983,-0.90625,0.0,0.906503467822,-0.422198369049,0.999720389573,0.00998338615709,0.0214353603317,0.0160352125027,Hy,-1.598298702681e-05,-8.632001076269e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.00827617 -0.147728 3.68281)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,44,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,91,91,level1_local_sphere_r0p35,0.00827616923972,-0.147728111294,3.6828125,0.0236461978278,-0.422080317983,-0.90625,0.0,0.906503467822,-0.422198369049,0.999720389573,0.00998338615709,0.0214353603317,0.0160352125027,Hz,6.992730622444e-06,3.900313017801e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.00827617 -0.147728 3.68281)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,44,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,28,28,level1_local_sphere_r0p35,-0.108242687555,-0.300942246012,4.1421875,-0.309264821585,-0.859834988605,0.40625,0.940983556986,-0.338452279475,0.0,0.137496238537,0.382274570026,0.913761969826,0.0160352125027,Hx,6.237158815035e-12,-1.18761606545e-11,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.108243 -0.300942 4.14219)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,45,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,28,28,level1_local_sphere_r0p35,-0.108242687555,-0.300942246012,4.1421875,-0.309264821585,-0.859834988605,0.40625,0.940983556986,-0.338452279475,0.0,0.137496238537,0.382274570026,0.913761969826,0.0160352125027,Hy,6.964848886189e-06,3.931464082244e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.108243 -0.300942 4.14219)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,45,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,28,28,level1_local_sphere_r0p35,-0.108242687555,-0.300942246012,4.1421875,-0.309264821585,-0.859834988605,0.40625,0.940983556986,-0.338452279475,0.0,0.137496238537,0.382274570026,0.913761969826,0.0160352125027,Hz,1.505042731072e-05,8.553665619863e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.108243 -0.300942 4.14219)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,45,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,6,6,level1_local_sphere_r0p35,-0.0456569496532,0.16984157696,4.30260416667,-0.130448427581,0.485261648458,0.864583333333,-0.965715074376,-0.259604304901,0.0,0.224449555279,-0.834941158054,0.5024894623,0.0320704250054,Hx,1.013647891032e-11,-7.906602420258e-12,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.0456569 0.169842 4.3026)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,46,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,6,6,level1_local_sphere_r0p35,-0.0456569496532,0.16984157696,4.30260416667,-0.130448427581,0.485261648458,0.864583333333,-0.965715074376,-0.259604304901,0.0,0.224449555279,-0.834941158054,0.5024894623,0.0320704250054,Hy,1.53841747527e-05,8.239328896918e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.0456569 0.169842 4.3026)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,46,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,6,6,level1_local_sphere_r0p35,-0.0456569496532,0.16984157696,4.30260416667,-0.130448427581,0.485261648458,0.864583333333,-0.965715074376,-0.259604304901,0.0,0.224449555279,-0.834941158054,0.5024894623,0.0320704250054,Hz,-8.114169868548e-06,-4.520067712605e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (-0.0456569 0.169842 4.3026)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,46,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,2,2,level1_local_sphere_r0p35,0.00974634673724,-0.111054594117,4.33177083333,0.0278467049635,-0.317298840335,0.947916666667,0.0,-0.948284406316,-0.317421934873,0.999612205319,0.00883915496937,-0.0264065960842,0.0320704250054,Hx,5.079000866652e-12,6.148118075324e-12,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.00974635 -0.111055 4.33177)(X) [1],CST ResultTree 1D complex local Cartesian H-field probe,47,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,2,2,level1_local_sphere_r0p35,0.00974634673724,-0.111054594117,4.33177083333,0.0278467049635,-0.317298840335,0.947916666667,0.0,-0.948284406316,-0.317421934873,0.999612205319,0.00883915496937,-0.0264065960842,0.0320704250054,Hy,1.643214856252e-05,8.92662628378e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.00974635 -0.111055 4.33177)(Y) [1],CST ResultTree 1D complex local Cartesian H-field probe,47,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
L1_short_dipole_x_1p2G,1200000000,2,2,level1_local_sphere_r0p35,0.00974634673724,-0.111054594117,4.33177083333,0.0278467049635,-0.317298840335,0.947916666667,0.0,-0.948284406316,-0.317421934873,0.999612205319,0.00883915496937,-0.0264065960842,0.0320704250054,Hz,5.612880505671e-06,2.99000426695e-06,C:\csttmp\huy_sf_safe_hfield96_s\L1_short_dipole_x_1p2G_hfield96.cst,1D Results\Probes\H-Field\H-Field (0.00974635 -0.111055 4.33177)(Z) [1],CST ResultTree 1D complex local Cartesian H-field probe,47,field_weighted_48,field_weighted,48,nearest_full96_cell_aggregation
